Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-19,325.8062881609482,327.9385559674267,323.48473612802326,324.7601013183594,4625200,0.0,0.0
2021-01-20,328.7954288217439,336.70668851090494,327.93855661102447,333.6976318359375,5081000,0.0,0.0
2021-01-21,333.19944941499955,335.6405622437516,330.5490748868731,333.2293395996094,3484900,0.0,0.0
2021-01-22,329.19405934852995,333.9368082864683,327.7194057486377,327.7991027832031,3846600,0.0,0.0
2021-01-25,326.324440859594,328.7556106212686,316.0816551319394,327.99835205078125,6257700,0.0,0.0
2021-01-26,328.8054254422162,329.34347919783886,324.6405640176538,326.5137634277344,3503100,0.0,0.0
2021-01-27,319.20029686594296,321.83075478217404,311.98651506487647,314.3479309082031,7449400,0.0,0.0
2021-01-28,325.9059350250068,327.8090244999839,320.81444775052375,323.1061096191406,6906400,0.0,0.0
2021-01-29,322.6278121989446,324.50101135006054,311.24917031953606,315.14501953125,7627200,0.0,0.0
2021-02-01,319.7483246268502,322.34886195488383,316.43036204137275,320.3959655761719,4930700,0.0,0.0
2021-02-02,322.2791533426722,334.9431358146016,322.2791533426722,333.15960693359375,5686000,0.0,0.0
2021-02-03,332.63153113716913,334.78371581626953,329.8715691884569,331.615234375,4036800,0.0,0.0
2021-02-04,334.15596496988843,342.0074444520155,333.84708959392043,339.59619140625,4537500,0.0,0.0
2021-02-05,341.28008452593946,343.0835299878158,336.16868040022814,337.52374267578125,2964800,0.0,0.0
2021-02-08,338.7692477923584,340.2538444715265,334.31542734774507,335.80999755859375,2652800,0.0,0.0
2021-02-09,334.73389488396646,335.0029065548652,328.8054213364217,332.23297119140625,2993300,0.0,0.0
2021-02-10,333.7873013049572,334.25560112307227,331.0472562942449,333.0001525878906,4246300,0.0,0.0
2021-02-11,344.249299031149,348.32448968920636,339.0183038939174,341.6288146972656,5110800,0.0,0.0
2021-02-12,340.09441706442067,341.87794601462804,335.48120259539473,339.765625,3025100,0.0,0.0
2021-02-16,341.95760924762124,342.7547010406887,336.84617526522106,339.97479248046875,2916900,0.0,0.0
2021-02-17,337.8126879154782,339.1478334832313,334.62425971298086,336.1088562011719,2267000,0.0,0.0
2021-02-18,333.27914184839307,338.71939862930657,331.6351209032817,337.2347717285156,2393700,0.0,0.0
2021-02-19,337.21483972177356,337.77281007280635,329.8017703070764,331.96392822265625,4095800,0.0,0.0
2021-02-22,328.8054338237712,342.8743160058814,327.579875351142,339.4268493652344,4940300,0.0,0.0
2021-02-23,339.41683730101914,352.99750142141096,337.1849558550803,349.1514892578125,6326600,0.0,0.0
2021-02-24,351.5926220949478,367.4550058121721,349.30096015115544,365.9903259277344,7467400,0.0,0.0
2021-02-25,363.2402951054204,365.9903136715642,350.93499586349316,353.2864685058594,5207500,0.0,0.0
2021-02-26,355.7873799436772,358.0890458665059,345.8634430182833,352.569091796875,4868500,0.0,0.0
2021-03-01,359.3743691778746,365.12350184753996,357.8797990195255,361.5863342285156,4382900,0.0,0.0
2021-03-02,360.68958336382394,365.28288086594665,358.03920874329225,361.5066223144531,3559200,0.0,0.0
2021-03-03,358.6967973358345,364.107133397945,354.1632805323483,358.9458923339844,3692300,0.0,0.0
2021-03-04,358.7964675354935,360.3209278188614,343.4322735520295,348.2348327636719,4572000,0.0,0.0
2021-03-05,353.63522230546744,360.4803484144203,345.16599184261975,359.5736389160156,4643200,0.0,0.0
2021-03-08,361.0881423267341,381.0755247094734,360.48036506086265,369.9858093261719,7213300,0.0,0.0
2021-03-09,373.64252617989564,385.9179359376981,371.3707808370062,375.1570129394531,5832800,0.0,0.0
2021-03-10,375.2367236117823,382.60992971762806,371.64974943925847,380.3182678222656,4509500,0.0,0.0
2021-03-11,384.1045272689221,388.09004765562946,381.21503106998074,382.98858642578125,3729700,0.0,0.0
2021-03-12,379.76029145526144,382.5401697889366,377.86714511133306,381.3245849609375,2467500,0.0,0.0
2021-03-15,381.9224592901588,386.45597664869103,377.2693811830133,380.3780822753906,4216200,0.0,0.0
2021-03-16,381.31466801446334,383.8853152365832,377.31917417139846,380.9958190917969,3445100,0.0,0.0
2021-03-17,380.4677423569326,383.70597764014695,374.5093784892596,377.3092041015625,3240900,0.0,0.0
2021-03-18,373.67244004028817,374.1208232629547,363.71861224249005,365.6715087890625,7205200,0.0,0.0
2021-03-19,363.479420405904,364.95407378722547,348.8725160198095,355.2194519042969,12224300,0.0,0.0
2021-03-22,354.6515137143229,360.34083522623325,352.71853400500385,357.10260009765625,4140400,0.0,0.0
2021-03-23,357.99932748337335,357.99932748337335,352.23030908550203,353.9839172363281,3756300,0.0,0.0
2021-03-24,355.78737943705295,363.6687493824667,354.7113023483813,358.34808349609375,3550000,0.0,0.0
2021-03-25,356.7140354448858,358.16874182026595,352.86799259691105,357.062744140625,2961800,0.0,0.0
2021-03-26,358.62706371588087,365.28287514506883,355.9667460132007,364.8146057128906,2741200,0.0,0.0
2021-03-29,362.92145502937007,364.0274526823872,357.3118305546439,361.5962829589844,4054900,0.0,0.0
2021-03-30,359.47399801421614,363.2502869680407,355.8073266790478,356.9033508300781,2885800,0.0,0.0
2021-03-31,358.2882715058011,360.1913609066082,354.49206623420844,354.7610778808594,4372600,0.0,0.0
2021-04-01,355.7475447885804,362.08450736857384,353.9540424380701,361.98486328125,3701800,0.0,0.0
2021-04-05,365.4721772529476,369.1787121241574,363.0210909306151,366.9866943359375,2180300,0.0,0.0
2021-04-06,363.57909971235165,369.40792949586586,361.1877935057353,368.2322082519531,2661900,0.0,0.0
2021-04-07,367.8037450199521,372.60627373545896,367.6642372180087,369.7366943359375,2958300,0.0,0.0
2021-04-08,372.0909586077766,378.38557801900953,371.84156788484916,376.81939697265625,3528400,0.44,0.0
2021-04-09,375.1634349983013,379.42304798503426,373.52744770346106,379.1536865234375,2429300,0.0,0.0
2021-04-12,377.15855573356464,380.01160136647326,375.26319237302965,378.9142761230469,2896600,0.0,0.0
2021-04-13,378.1361917700698,379.17366571382007,375.8816898663058,377.2084655761719,2652800,0.0,0.0
2021-04-14,376.0812198964409,380.0216055978366,374.68463790058576,377.39801025390625,2317400,0.0,0.0
2021-04-15,380.24105383607196,386.42592538502174,380.0415290841175,385.5480651855469,2942200,0.0,0.0
2021-04-16,388.0519714724626,388.1517338519704,382.73497456426355,385.2288818359375,2725500,0.0,0.0
2021-04-19,383.961919535704,386.79499426332825,380.3906580703977,381.2286071777344,3360900,0.0,0.0
2021-04-20,379.26344924770115,380.3807148479469,372.649602212699,375.7121276855469,3135900,0.0,0.0
2021-04-21,377.66733291825693,383.16391421376454,375.75202920727304,382.1663513183594,2466300,0.0,0.0
2021-04-22,382.14637330959204,388.5507403713121,381.05903342746257,382.4256896972656,3713700,0.0,0.0
2021-04-23,383.4133122447774,388.92983394377467,382.52546663820834,386.11669921875,2294800,0.0,0.0
2021-04-26,386.8848038299252,391.9823660493229,386.15660240087095,386.52569580078125,2255000,0.0,0.0
2021-04-27,387.27386112065733,389.4784665535577,385.1989437326104,388.1217956542969,2270000,0.0,0.0
2021-04-28,389.74781220811843,400.52147865979356,389.74781220811843,394.68572998046875,4065300,0.0,0.0
2021-04-29,390.5458789540839,391.43372455601497,382.8746177468347,388.0021057128906,4637100,0.0,0.0
2021-04-30,381.9269138680084,384.06171306766765,374.6945829076432,381.1288757324219,4043200,0.0,0.0
2021-05-03,384.53055564426904,385.9271375552061,375.93156868921113,378.475341796875,3344100,0.0,0.0
2021-05-04,376.15104256106764,377.2882484140835,370.67440164713406,374.9938659667969,3321200,0.0,0.0
2021-05-05,377.00891177253226,378.7147661252227,367.13304587725725,368.2403564453125,2993900,0.0,0.0
2021-05-06,370.2354917611691,374.8143016018451,364.8087474070637,374.5649108886719,3787300,0.0,0.0
2021-05-07,376.34059025055507,377.71723192659425,372.64959533489076,374.485107421875,2935900,0.0,0.0
2021-05-10,374.874155266049,375.08363494231907,364.5194479198673,365.4471740722656,3193700,0.0,0.0
2021-05-11,360.13016009575546,368.03084050969176,358.39438010345657,366.71405029296875,3073100,0.0,0.0
2021-05-12,363.8610452377619,364.4895146967477,354.7732623943891,355.7508544921875,3293200,0.0,0.0
2021-05-13,358.4542573003755,361.95571276101276,357.0477204255723,359.142578125,2626000,0.0,0.0
2021-05-14,362.1452416243187,363.8211399124593,360.6089863052554,363.0231018066406,2959700,0.0,0.0
2021-05-17,361.4170184211069,363.17273882772116,357.187361561394,362.4145812988281,2511600,0.0,0.0
2021-05-18,366.10559567651825,368.93867074736994,361.9956412717164,362.1851806640625,3421200,0.0,0.0
2021-05-19,356.4591214699745,360.2698188812439,354.50390679888636,360.1002502441406,3577900,0.0,0.0
2021-05-20,362.0554848513728,368.5097180943144,361.6065693647641,366.80389404296875,4087500,0.0,0.0
2021-05-21,368.24038748672916,371.62210992370314,366.5644586598353,366.7041320800781,2708700,0.0,0.0
2021-05-24,369.1780602359611,372.8291440596204,368.7391605729407,371.47247314453125,2351500,0.0,0.0
2021-05-25,372.2206430100732,372.83912712596504,365.92602366047305,366.3250427246094,3916300,0.0,0.0
2021-05-26,368.100704727595,369.00849060653036,361.1676304965012,361.76617431640625,3101900,0.0,0.0
2021-05-27,363.66154053433183,365.50703797537,359.66133403402716,361.1177673339844,5416300,0.0,0.0
2021-05-28,362.61413010130354,364.5194789773038,359.54164962915553,359.70123291015625,3624300,0.0,0.0
2021-06-01,363.5917191830471,364.5094599585084,358.66375625970664,358.91314697265625,3119700,0.0,0.0
2021-06-02,362.6440469354073,370.2654422536991,361.9956371263243,365.9559631347656,3531000,0.0,0.0
2021-06-03,362.47442679211383,365.79632816956246,360.8484248999338,360.9382019042969,2605900,0.0,0.0
2021-06-04,363.42213617715197,365.7364894020552,362.8136374233785,365.1279602050781,2295200,0.0,0.0
2021-06-07,366.9036232016858,370.44498976993356,362.39464984391196,363.19268798828125,2133400,0.0,0.0
2021-06-08,364.11043593197,366.7838970318966,362.34476066796213,364.36981201171875,3224200,0.0,0.0
2021-06-09,366.04573698198936,368.4199415809795,362.4445190429688,362.44451904296875,2520900,0.0,0.0
2021-06-10,363.8012040230405,364.74890092298523,361.077846439412,363.4121398925781,2460200,0.0,0.0
2021-06-11,364.6491639712054,365.9559689812699,362.913383762035,364.6092529296875,2708300,0.0,0.0
2021-06-14,365.1080177586798,365.73648725032456,361.2175285761215,365.6267395019531,2515300,0.0,0.0
2021-06-15,366.44474153349086,367.8513088353745,361.8559462363276,367.22283935546875,3562500,0.0,0.0
2021-06-16,368.47979702055903,368.47979702055903,360.41947156213894,362.933349609375,3081000,0.0,0.0
2021-06-17,362.6141254282486,368.25034989990917,360.3496685343714,366.3948974609375,3824900,0.0,0.0
2021-06-18,361.23746512211636,369.4773442501736,361.11776244746613,366.5245666503906,5009400,0.0,0.0
2021-06-21,367.72161787999175,375.53255214955027,365.3075327984658,372.18072509765625,3094600,0.0,0.0
2021-06-22,373.07853489731656,377.83692935871665,371.11333478940657,377.1186828613281,3582700,0.0,0.0
2021-06-23,377.0787536359308,377.79700009867975,373.37780402248956,374.2257385253906,2241800,0.0,0.0
2021-06-24,378.07631194233653,379.13372610492496,371.99117260079845,373.836669921875,2788200,0.0,0.0
2021-06-25,374.5350100187585,378.72475601155,372.42015105873503,378.6848449707031,3983900,0.0,0.0
2021-06-28,379.9916579960255,379.9916579960255,364.23014654335594,366.7839050292969,4800300,0.0,0.0
2021-06-29,368.11066708962795,370.48487147949027,367.01334189559054,367.1031188964844,3394300,0.0,0.0
2021-06-30,367.0532714787313,369.26786227561206,363.3822169674458,364.2002258300781,2884900,0.0,0.0
2021-07-01,365.15787198335386,370.3052999836734,364.70898696318795,369.8065185546875,3108500,0.0,0.0
2021-07-02,371.7817038805636,374.5748677049094,371.243011413296,374.1159973144531,2786500,0.0,0.0
2021-07-06,375.7320457219512,377.31816701866427,370.59460307350275,375.2033386230469,2740500,0.0,0.0
2021-07-07,375.87172864154786,377.2283995548585,371.5423093660193,373.00872802734375,3176600,0.0,0.0
2021-07-08,367.03626187163377,370.12235902824983,365.18859023986755,369.7228698730469,2809000,0.44,0.0
2021-07-09,371.38076999348783,373.0087179793312,369.4232518441808,372.4693908691406,2404800,0.0,0.0
2021-07-12,374.52679917278476,375.5954562880677,371.61047041910234,375.0860900878906,2648300,0.0,0.0
2021-07-13,375.07609275731664,386.1521254473138,375.07609275731664,383.2257995605469,5161000,0.0,0.0
2021-07-14,382.49674513077247,391.13582397534543,382.49674513077247,390.3068542480469,4140500,0.0,0.0
2021-07-15,389.64769657428116,392.80368214554517,386.96108864964253,389.7375793457031,3773000,0.0,0.0
2021-07-16,392.65388995254136,392.9634963347042,384.84375045621385,386.6315002441406,2706500,0.0,0.0
2021-07-19,377.52301239926356,378.1222613719016,362.91146870938184,364.9888610839844,6814400,0.0,0.0
2021-07-20,366.53688282991567,376.1247746891276,364.8090549438388,373.9175720214844,3542200,0.0,0.0
2021-07-21,375.5555003463827,380.41935019574873,374.5767259998938,379.5804138183594,2393100,0.0,0.0
2021-07-22,379.8200961339552,382.3768632915105,376.5741972329346,381.6777648925781,4180300,0.0,0.0
2021-07-23,384.60405956401195,394.00218894513444,384.60405956401195,392.7637634277344,3720300,0.0,0.0
2021-07-26,391.1757728160392,392.3942345414302,387.7800388252631,392.3043212890625,2285800,0.0,0.0
2021-07-27,389.5078480309487,394.78118383128196,385.4030491854979,389.7774963378906,2783800,0.0,0.0
2021-07-28,391.125816726999,391.2356937690476,381.8475310806135,382.9561462402344,3372600,0.0,0.0
2021-07-29,387.01102195466655,394.2418761986595,387.01102195466655,388.3193664550781,3774000,0.0,0.0
2021-07-30,388.50913922148465,388.50913922148465,382.5965959798684,385.4530029296875,2532900,0.0,0.0
2021-08-02,388.80872946048254,389.4878945313901,373.3282889374728,374.7864685058594,3430300,0.0,0.0
2021-08-03,376.18470384262764,376.19470097712707,359.11627303358364,367.1361389160156,6328500,0.0,0.0
2021-08-04,366.8165339822379,368.7940464241503,362.97138614027574,367.5456237792969,3203200,0.0,0.0
2021-08-05,367.7353714422831,371.4906058788815,366.53687356054,371.47064208984375,2562400,0.0,0.0
2021-08-06,370.9513122383648,375.0261502066514,370.5318288326702,374.057373046875,2038500,0.0,0.0
2021-08-09,373.717830412147,374.02743680001106,368.42453041408174,370.2122497558594,2400800,0.0,0.0
2021-08-10,371.82022077085514,372.2796317688788,363.6505198391725,367.3758239746094,3225000,0.0,0.0
2021-08-11,368.0849238717657,369.49314828586597,363.2909930621605,363.7803649902344,3267700,0.0,0.0
2021-08-12,362.1124756910757,362.7616493521215,357.39843069902724,361.5232238769531,3802900,0.0,0.0
2021-08-13,361.8028644251873,363.04128988359327,360.1749164879856,362.292236328125,2304600,0.0,0.0
2021-08-16,360.04509061175673,363.3509113354976,356.16998184724554,363.1012268066406,2937300,0.0,0.0
2021-08-17,361.54320858931635,364.0000958925518,359.33600582239944,362.77166748046875,2812800,0.0,0.0
2021-08-18,360.72422761498825,365.21854916431226,360.134975780454,360.4945373535156,2774500,0.0,0.0
2021-08-19,356.4496140721797,359.6855461718438,354.27237237632306,356.8591003417969,2727900,0.0,0.0
2021-08-20,356.90902708763565,357.86783759325624,352.8841138280602,354.5420227050781,4135200,0.0,0.0
2021-08-23,357.01890202845624,361.78287168894116,356.29980939299935,360.554443359375,3537900,0.0,0.0
2021-08-24,362.5719090143822,365.6380424468064,361.01387994025885,361.323486328125,3032000,0.0,0.0
2021-08-25,361.5032268644835,361.9426740579625,358.0476016421873,358.6468505859375,2340400,0.0,0.0
2021-08-26,357.5482317170415,357.74799152415284,351.35604344539877,352.4147033691406,3946300,0.0,0.0
2021-08-27,352.01523471985297,356.05014532159186,351.20625926838756,355.2811279296875,3695900,0.0,0.0
2021-08-30,354.3522839525856,357.58821628913995,351.8055138579458,352.6044921875,4032100,0.0,0.0
2021-08-31,352.4946458036414,354.77176757102853,344.24505891485575,345.7931213378906,6780400,0.0,0.0
2021-09-01,346.9416369127302,351.60572664855323,346.86172079855794,349.1288757324219,4499600,0.0,0.0
2021-09-02,350.067698275668,350.0976591992564,338.90178324635144,340.8493347167969,7412000,0.0,0.0
2021-09-03,339.50104996663134,343.7057594976983,338.50231182265577,339.8006896972656,5171000,0.0,0.0
2021-09-07,344.45478991438745,347.5608507030747,342.5871241084803,344.2749938964844,4764300,0.0,0.0
2021-09-08,344.5646589866763,351.55582598060886,344.5646589866763,350.5970458984375,5054500,0.0,0.0
2021-09-09,350.26742388598296,353.19374962767665,349.47844274684803,350.966552734375,3716200,0.0,0.0
2021-09-10,354.4821238535903,354.55204283898587,346.58210143876,346.95166015625,3435300,0.0,0.0
2021-09-13,349.5583453229456,351.54582444733694,345.92292390163396,347.381103515625,3234200,0.0,0.0
2021-09-14,349.23872558242704,349.43848539067346,344.81432318928296,345.3636169433594,3281900,0.0,0.0
2021-09-15,346.56213272681174,347.09146271901847,342.327492789158,344.3149719238281,3833500,0.0,0.0
2021-09-16,344.974127653799,347.24125214779946,344.2550350091496,345.87298583984375,3771100,0.0,0.0
2021-09-17,343.56589671404936,345.5633728577357,340.3399617695318,342.60711669921875,5527500,0.0,0.0
2021-09-20,337.893086198904,340.6795435933166,335.19648109823606,339.2613525390625,3956600,0.0,0.0
